Commit Message,predict
MAINT Improve examples - issue #216 (#217),0
Update readme and requirements,0
release 0.2.1,0
Fix the test,0
trying to use conda-forge,0
Fix doctest,0
Update doc string,0
Update appveyor version,0
remove last dependency,0
update travis,0
Force the version of the dependencies,0
change the way to check the version,0
remove six dependencies (#213),0
Release 0.2.0,0
"[MRG] Example for JMLR (#211)

* Add a classification report example

* add an example for multiclass

* finish the example

* Use signature instead of poping kwargs

* Solve the issue with the doc

* Correct mispealing

* Add readme for dataset examples",0
EHN: New metrics (#204),0
Add make in,0
fix doc,0
"[WIP] Refactor and add examples (#210)

* Refactor the exampes

* Add missing folder",0
Only check the python file in example,0
Merge branch 'pr/196',0
Update the doc,0
"Merge branch 'deprecation_warning' of https://github.com/dvro/UnbalancedDataset into pr/196

Conflicts:
	imblearn/under_sampling/instance_hardness_threshold.py",0
CondensedNearestNeighbour ValueError fix #208 (#209),0
Update flake8-diff,0
solve issue,0
Avoid to check the doc,0
"[MRG] Add an example using validation curves (#203)

* Add an example using validation cruves

* pep8",0
Solving some pep8 (#207),0
"[WIP] ENH flake8 (#206)

* first try from sklearn

* Add script for flake8

* Update the makefile for local check

* solve the install issue

* see where is the flake8 file issue

* source flake8 script before changing directory

* Update the Makefile and change a doc

* Test the doc as well",0
Adress issue #200 - Add issue and PR templates (#202),0
Address issue 197 (#201),0
PEP8 and examples resolution,0
"[MRG] Benchmark over-sampling methods in a face regognition task (#198)

* Benchmark over-sampling methods using a 3NN classifier

* fulfil the review",0
function without raise/except calling,0
"Merge pull request #3 from chkoar/deprecation_warning

Deprecation warning",0
using a function,0
ENH: Remove **kwargs from some samplers (#190),0
InstanceHardnessThreshold StratifiedKFold sklearn 0.18.X bugfix,0
InstanceHardnessThreshold StratifiedKFold bugfix,0
removing sklearn.cross_validation DeprecationWarning issue #195,0
ENH: Pass a classifier object instead of string (#186),0
Chris is not from spain (#188),0
MAINT: Set n_jobs default to 1 (#187),0
ENH: Pass a nearest neighbor estimator in *_neighbors parameter PR#182,0
"[MRG] Apply deprecation SMOTE and ADADYN (#183)

* Apply deprecation SMOTE and ADADYN

* Update doc pipeline",0
Update whats new,0
"[MRG+1] Refactor combine methods (#177)

* refactor smote_enn

* forget to call the validate estimator method

* Refactor SMOTE_Tomek

* Solve the issue in SMOTE_tomek adding test

* Make the test for deprecation in smote_enn

* Make an additional test to check the default estimator",0
Modified the level of the random_state in the class hierarchy (#178),0
"Adress #176 - Fix ""fit then sample"" bug in pipeline (#181)",0
"Remove last UnbalancedDataset references (#180)

Fix the directory in the CONTRIBUTING file and an example description.

Ref #127",0
"[MRG+1] Rename all occurrences of size_ngh to n_neighbors for consistency with scikit-learn (#109)

* Rename all occurrences of size_ngh to n_neighbors for consistency with scikit-learn.

* Implement deprecation for smote_enn and enn

* Add the changes in documentation

* Make the changes in the base function

* Minor comment fixes",1
"Pipeline checks (#166)

* All intermediate estimators should not implement both sample and transform methods
* All intermediate estimators should not be or inherit from the Pipeline class",0
"[MRG] Fix appveyor error link to RuntimeWarning (#165)

* Change the unique checking

* Change type of warning

* Change runtimewarning to userwarning

* Set the warnings filters

* Add some debugging

* Downgrade python

* add some dbg

* avoid capturing the warning in logger

* Make crippy test

* Create the warning 2 subclasses

* solve an error

* check if we remove something that rise somethign before

* Try something else

* try to force the raising

* add the check estimator again

* reset appveyor",0
"Merge pull request #163 from chkoar/roi

[MRG + 1] Reorganize imports",0
Reorganize imports,0
Fix the README link in the docs index (#160),0
Add the bibtex key,0
Add badge for appveyor,0
"[MRG] Address issue #113 - Create toy example for testing (#118)

* Create toy and remove npy for RUS

* Create toy and remove npy for ROS

* Change the testing for CC

* Add test for ENN

* Add toy testing for CNN

* Make toy testing for IHT

* Add toy testing for NM

* Add toy testing for OSS

* Add toy testing for TL

* Toy testing for SMOTE

* Toy testing for ADASYN

* Toy testing for SMOTEENN

* Toy testing for SMOTETomek

* Toy testing for BC

* Toy testing for EE

* Toy testing for RENN

* Toy testing for AllKNN

* Toy testing for NCL

* Remove the unecessary files

* Change the kernel of SVM to be linear

* Improve the testing of IHT

* Python 3 compatibility dict and some smells correction

* Fix the ratio type issue",0
"Merge branch 'issue_142'

Conflicts:
	doc/whats_new.rst",0
Address issue #140 - Add condition to raise warning in NearMiss,0
"Merge branch 'issue_137'

Conflicts:
	doc/whats_new.rst",0
"Merge branch 'issue_130'

Conflicts:
	doc/whats_new.rst",0
"[MRG] Address issue #129 - Add specific stopping criteria for the RENN (#135)

* Solving the issue of the stopping criterion of the RENN

* Update the history",0
Update the history,0
Solve the issue when having only one subset,0
Fix the warning in Nearmiss to inform the user about the number of samples issue,1
Update the history,0
Fix the bug about the indices of CNN,0
Add stopping criteria,0
Update the history,0
Solving the issue of the stopping criterion of the RENN,0
Close #133 - Change assert by assert_true (#134),0
"Address #131 - Replace nonzero by flatnonzero whenever possible (#132)

* Remove nonzero occurence in NCR
* Remove nonzero occurence in OSS
* Remove nonzero occurence in BC
* Remove nonzero occurence in CNN
* Replace nonzero occurence in TL
* Remove nonzero occurence in IHT
* Remove nonzero occurence in ENN",0
Remove UnbalancedDataset references (#127),0
Update the doc and the notebook,0
Fix issue #124,0
"[MRG] Make imbalance (#119)

* PEP8 and doc for make_imbalance

* Add logger for the module",0
Solve issue #116 - Create proper RandomState in EasyEnsemble (#117),0
Add visual studio project files in .gitignore (#120),0
"Merge pull request #115 from dvro/datasets

[MRG] adding make_imbalance function",0
adding make_imbalance function,0
Resolve #111 - Handle multiclass/binary targets,0
Remove collections import from SMOTEENN,0
Address issue #107 - ADASYN docstring (#108),0
added RENN and AllKNN to plot_unbalanced_dataset.ipynb and removed verbose=False parameter (#106),0
Remove fetch doctest in pipeline,0
"added AllKNN under-sampling method (#97)

* added AllKNN under sampling technique

* test_allknn using assert_array_almost_equal

* Add data

* changing allknn doctest and removing internal data copy in _sample(X, y)",0
Update the docstring,0
Avoid testing CNN for doctest,0
Add doctest,0
Add the api changes in the todo list,0
Bump version: 0.1.1 → 0.2.0.dev0,0
Avoid to recopy the data in RENN,0
bumpversion 0.1.2 -> 0.1.3,0
Address issue #100 - Add exeption when no NN in majority class are found,0
Add the methods which have been implemented in the 0.1.X release,0
Modidy conda recipe,0
bumpversion 0.1.1 -> 0.1.2,0
Update gitter webhook,0
Avoid committing with bumpversion,0
Update webhook,0
Change repository name,0
Update all the badges,0
Rename UnbalancedDataset to imbalanced-learn,0
Add support with bumpversion,0
Bump version: 0.1.1 → 0.1.2.dev0,0
Add conda recipe in the repo directly,0
Update the version for pypi,0
Update the install for conda and pypi release,0
Upate the doc,0
"Merge branch 'refactor'

Conflicts:
	imblearn/ensemble/balance_cascade.py",0
Update the opening of the README in setup.py - address issue #94,0
Add a todo list,0
Address issue #93,0
Update the contributors page for rst style,0
Rename the license file,0
Update the setup and README,0
Change the md to rst,0
"Merge pull request #90 from proinsias/patch-1

[DOC] Fix minor typo",0
[DOC] Fix minor typo,0
Change the printing style in logging,0
Change maintainers,0
implement setstate for the pickle,0
Get logger in fit and sample using private method,0
Modify verbose for logging messages,0
move the logger at init and use a copy of the dictionary,0
Prevent logger from being pickled,0
add logger in base class,0
PEP8,0
Remoce unecessary package,0
Finish the combine method,0
Update the ensemble method,0
Update API under-sampling,0
Update ADASYN and SMOTE help,0
Update SMOTE,0
Complete test and small error for ROS,0
Refactoring Init (OverSamplers),0
Update the notebook,0
Change the doc,0
Add additional file for pypi release,0
Add requirements.txt,0
Correct the error in ADASYN,0
use codec for encoding issue when opening file - issue #87,0
Update the appveyor,0
Appveyor first attempt,0
Add circleci badge,0
Remove unsued package,0
Install seaborn in circleci,0
Solve the problem with yaml circle,0
Add circle ci for the documentation,0
"Merge pull request #86 from glemaitre/adasyn

[MRG] Add ADASYN - PR #85",0
Add adasyn,0
"Merge pull request #83 from chkoar/remove_unbalanced_mentions

Remove any mentions of unbalanced_dataset in docs",0
Remove any mentions of unbalanced_dataset,0
Change the package name,0
DOC solve issue sphinx,0
"Merge pull request #81 from chkoar/pipeline

Doc fix in pipeline",0
Update doc,0
Update the doc for pipeline,0
Doc fix,0
"Merge pull request #80 from chkoar/pipeline

[WIP] Modify Pipeline object to conform the current API of samplers",0
"[WIP] Adding testing for pipeline (#1)

Add testing for pipeline",0
Clean more thing using the makefile,0
Enforce to get same data at fitting and sampling,0
Inherit from sklearn.pipeline.Pipeline instead of copy.,0
Modify Pipeline object to conform the current API of samplers,0
"Merge pull request #79 from chkoar/fix-fit_sample-in-examples

Replace fit_transform method with the new fit_sample API",0
"Replace fit_transform method with the new fit_sample API.

Regards,
Chris",0
Update the README.md,0
Forgot to add the base class,0
Renaming the base class such as in sklearn,0
Remove unecessary import,0
Update the readme,0
Change RENN for scikit-learn compatibility,0
Update README.md,0
Update readme,0
Update the README,0
Update Readme,0
Update the version and the README file,0
Add data for testing,0
Improve testing of instance hardness threshold,0
Finish to update the doc,0
chnage smote initialisation,0
Advance the compatibility with scikit-learn,0
Update the RENN with test and doc,0
"Merge pull request #73 from dvro/renn

RENN - Repeated Edited Nearest Neighbors undersampling method",0
RepeatedEditedNearestNeighbors pep8,0
example RENN added,0
RENN added,0
Raise an error at fitting time if the ratio do not make sense.,0
Update the documentation,0
"Merge pull request #64 from proinsias/proinsias-rus-docs

[WIP] Minor documentation edits",0
Minor documentation edits,0
Update the README.md,0
Update the README.md,0
Update the README.md,0
Update the notebook,0
"Merge pull request #68 from dvro/instance_hardness

Under-sampling instance hardness threshold method without kind_sel",0
"Merge pull request #1 from glemaitre/instance_hardness

[WIP] Instance hardness",0
Correct the error with PCA in the example,0
PEP8 and examples for IHT,0
PEP8,0
Change gitignore to avoid commmitting backup emacs file,0
under-sampling instance hardness threshold pep8,0
instance hardness updated,0
Merge remote-tracking branch 'main/master' into instance_hardness,0
