Commit Message,predict
"env. variable for colab, color flip openCV fixed for video analysis, etc.",0
fixed Colab Notebook!,0
Update README.md,0
Update README.md,0
Update installation.md,0
tips for cuda install,0
added more tips for TF install!,0
minor readme edits,0
Minor readme edits,0
updated naming convention of config_path,0
added clarification on how to set config_path,0
"DeepLabCut 2.0 beta, hello world!",0
"Fixed path in analysis, closed clips (better performance on videos) in Step1 and frameselectiontools.",0
Fix to moviepy cropping issue.,0
Update AnalyzeVideos.py,0
Speed update,0
Speed update,0
Update README.md,0
Added function to store scoremaps,0
note added to strongly suggest ubuntu 16 not 18,0
"Merge pull request #82 from bergem1t/master

Fixed frame index in video when restarting the labeling process",0
Also added comment for user,0
"Merge pull request #83 from mrdrozdov/patch-1

Fix spacing in mathis et al reference.",0
Fix spacing in references.,0
"Fixed frame index in video when restarting the labeling process

If some labeled frames already exist, the function will start with the first unlabeled frame. However, the index in the video file did not change leading to an offset between labels and frames. This is fixed now.",0
"Merge pull request #79 from cxrodgers/feature

Removing extraneous variable name",0
Merge branch 'master' of https://github.com/cxrodgers/DeepLabCut into feature,0
removing extraneous variable name,0
tip for using Git Bash for Windows users,0
Adding Step2 notebook (accidentally dropped).,0
"Video making code, clearer error message if ffmpeg not installed",0
Update predict.py for using only 1 body part...,0
documentation update,0
Bugfix train test split in ipython notebook,0
minor typo fixes in install doc,0
More detailed install documentation,0
Updated conda files and moved them,0
"Small documentatation changes, index fix in frameselectiontools.",0
minor edit to readme doc  4 analysis,0
Updated reference :),0
TF1.10 and docs,0
removed gpu,0
"Merge branch to update frameselection tool (better when picking frames from
very short videos)",0
Updated frames to pick function,0
"Update frameselectiontools.py

Hello! np.random.randint samples with replacement, which I think will not be ideal to keep a diverse training set in an edge case where numframestopick is of the order of number of frames in the video.",1
Update README.md,0
Update installation.md,0
Select from all videos added,0
Updated path in docs,0
"Updates to docs, and check label code",0
Update demo-guide.md,0
Update description of train/test images and evaluation,0
Update demo-guide.md,0
Fixed offset in videomaking (from latest update) & updated docs + installation files,0
Update README.md,0
Yaml installation files for Windows. Thanks Rick!,0
minor edits to demo guide,0
Update installation.md,0
Update installation.md,0
Update installation.md,0
Update issue templates,0
Removed redundant line,0
Update README.md,0
Update README.md,0
Update README.md,0
Set theme jekyll-theme-cayman,0
Clean up,0
"Cleaning up, more docs, simplified installation,...",0
included link to Docker container,0
Update README.md,0
Update issue templates,0
added variable for colormap,0
color sequence for labels matches order from myconfig,0
Update myconfig_analysis.py,0
Added videos folder,0
Update README.md,0
"Evaluation loops now work for many tf versions, faster videomaking code, cosmetic changes",0
minor cosmetics,0
Update README.md,0
added wiki page for a quick run guide,0
added a quick run guide,0
Update README.md,0
Included flat to store pose data as csv file,0
Some cleanup,0
symbols in plot were wrong in plot were wrong,0
Update README.md,0
Added functionality for plotting labeled train & test images and evaluate errors only for confident predictions,0
Exclude images without labels in data generation,0
Update README.md,0
Update Step2_ConvertingLabels2DataFrame.py,0
Set theme jekyll-theme-minimal,0
videotype also for making videos (not just analyzing...),0
Bug in Step2 when using a single csv file fixed. Otherwise cosmetics.,0
"Updated autodetection of separator for loading csv files, and tiff iterator for analysis.",0
Update README.md,0
Merge https://github.com/AlexEMG/DeepLabCut,0
Updated multibodypartsplitting a la sneakers-the-rat,0
"Speeding up line 93.

Thanks to @sneakers-the-rat",0
Updated evaluation scripts to allow evaluation of multiple snapshots & included cropping variable for frame selection.,0
Update README.md,0
added more comments,0
Updated step2 notebook and made invisibleboundary a variable in myconfig,0
Update README.md,0
Update Step2_ConvertingLabels2DataFrame_demo.ipynb,0
Update Step2_ConvertingLabels2DataFrame_demo.ipynb,0
Fixed removing of invisible body parts.,0
Update README.md,0
Update README.md,0
Update README.md,0
Added reference to our preprint.,0
Hello world,0
Version in setup update,0
"V232 (#2176)

* version update

* update headers

* header update

* update notice file

* black .",0
minor link fix,0
Update README.md (#2175),0
Add missing data file in setup.py (#2170),0
"V2.3.1 (#2168)

* v2.3.1

* black",0
"Model Zoo new API (#2109)

* Added inference code for incoming super models

* handled empty prediction in multiple scale prediction. Formatting

* Update deeplabcut/pose_estimation_tensorflow/predict_supermodel.py

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>

* Update deeplabcut/pose_estimation_tensorflow/predict_supermodel.py

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>

* Update deeplabcut/pose_estimation_tensorflow/predict_supermodel.py

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>

* Update deeplabcut/pose_estimation_tensorflow/predict_supermodel.py

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>

* fixed DLCscorer in make_label_video for suffix

* Added example document. Added top down inference

* Fixed previous commit

* Made the scorer convetion include DLC_

* handled the case where one of topdown prediction gives empty prediction

* first docs started

* Update _toc.yml

* change scale_list nonoptional

* Added functional test script and api docs

* Fixed a formatting

* safer way to parse num_kpts

* Made the superanimal inference simpler

* Simplify the API and added more docs

* changed the relative path in the rst file

* Fixed circular import

* Fixed known issue

* Further getting rid of the dependency on config for inference

* make_labeled_video takes superanimal_name now

* Update docs/ModelZoo.md

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>

* Cleanup and removal of bbox file

* Minor fixes

* Run black and isort

* Remove unused variables

* Get rid of the additional VideoWriter

* Fix test

* Hide _video_inference from high-level API

* Add test_get_multi_scale_frames

* Clean configs

* Accelerate pandas's code

* Test projection back to original image size

* Faster DataFrame creation

* Remove tools folder

* Add dlclibrary for model download from zoo

* also remove old weight download function

* Add dlclibrary to setup.py

* Added modelzoo folder

* removed domain matcher for now

* fix last commit

* Users define threshold and pcutoff for adaptation api

* Added documentation. Only keep the without project way of using the api

* Now video adaptation code uses video reader for training

* reformatting

* Update deeplabcut/modelzoo/apis/spatiotemporal_adapt.py

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>

* Update deeplabcut/modelzoo/apis/spatiotemporal_adapt.py

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>

* Update deeplabcut/modelzoo/apis/spatiotemporal_adapt.py

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>

* Remove unused imports

* Remove duplicate code

* Fixed unused threshold

* Avoid hardcoding supermodel names

* Add missing `vid` attribute

* Delay import

* Add missing attribute

* Add video adaptation to GUI

* Update branch name to ""main"" in GitHub's CI workflow (#2089)

* Update branch name
* Remove GUI-related deps from requirements.txt
* Update actions' versions

* inference api and adaptation api work with hugging face weights

* minor update

* trying to avoid circular import

* WIP fixing previous commit

* fixed logic for getting image shape for video adaptation

* smaller batch sizes in train configs

* fix the path after enforcing abs path

* Added colab example

* adaptation api takes kwargs

* updated docstring for inference code

* Update ModelZoo.md

* Add dlclibrary for model download from zoo (#2088)

* Remove tools folder

* Add dlclibrary for model download from zoo

* also remove old weight download function

* Add dlclibrary to setup.py

* Update branch name to ""main"" in GitHub's CI workflow (#2089) (#2092)

* Update branch name
* Remove GUI-related deps from requirements.txt
* Update actions' versions

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>

* put tools back

* updated headers.

* update requirements for CLI

* fix trailing """"""

* model zoo unit-test

* DLC 2.3

Co-authored-by: Alexander Mathis <alexander@deeplabcut.org>
Co-authored-by: Mackenzie Mathis <mathis@rowland.harvard.edu>

* Backwards comp

* Add some multi-animal defaults

* Add a missing parameter

* Add empty paf graph

* Change dataset_type to single-animal

* Update ModelZoo.md

* Minor fixes

* Video adaptation api (up to date) (#2116)

* Fixed previous commit

* first docs started

* Added functional test script and api docs

* Simplify the API and added more docs

* Add dlclibrary for model download from zoo

* Now video adaptation code uses video reader for training

* reformatting

* Update ModelZoo.md

* Add some multi-animal defaults

* allow more custom changes

* change model names in models.json to fit the official convention

* updated test scripts

* Added test script for adaptation api. Handled empty predictions

* Get rid of get_nuances function

* rename modelzoo/apis to modelzoo/api. Make it possible to choose video adaptation in the inference api

* updated the doc string

* addressed jessys comments

* ran black

* Update ModelZoo.md

* Add back cute emojis

* no .imports now

* added back imgaug line

* Update deeplabcut/modelzoo/api/spatiotemporal_adapt.py

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>

* Update deeplabcut/modelzoo/api/spatiotemporal_adapt.py

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>

* Update deeplabcut/modelzoo/api/spatiotemporal_adapt.py

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>

* Update deeplabcut/modelzoo/api/spatiotemporal_adapt.py

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>

* adddressed jessys comments

Co-authored-by: Mackenzie Mathis <mathis@rowland.harvard.edu>
Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>

* Fix imports

* Fix multiprocessing RuntimeError

* Fix model zoo GUI tab

* Fix typo

* Fix custom config path

* Test video adaptation on a shorter video

* Avoid empty folder creation if not adapting

* Remove unused apply_filter flag

* Avoid multiprocessing when started with spawn

* Fix hardcoded paths

* Option to pass in display and saveiters

* Append video analysis success

* Silence numpy RuntimeWarnings

* Add Colab example and form fields

* 30x speedup of averaging over multiple scales

* Add Open in Colab badge

* Minor change

* Use newer API in modelzoo's GUI tab

* Add trajectory plotting to superanimal inference

* Update spatiotemporal_adapt.py

* Rename variable

* Add tools directory back in

---------

Co-authored-by: shaokaiye <shaokaiyeah@gmail.com>
Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>
Co-authored-by: Alexander Mathis <alexander@deeplabcut.org>",0
