Commit Message,predict
Check that the can samplers handle simple lists,0
Check that multiclass target lead to the same results than OVA encoding,0
Cast X and y to not default dtype,0
Adapted from scikit-learn,0
Authors: Guillaume Lemaitre <g.lemaitre58@gmail.com>,0
License: MIT,0
meta-estimators need another estimator to be instantiated.,0
estimators that there is no way to default-construct sensibly,0
some strange ones,0
get parent folder,0
get rid of abstract base classes,0
get rid of sklearn estimators which have been imported in some classes,1
possibly get rid of meta estimators,0
"drop duplicates, sort for reproducibility",0
itemgetter is used to ensure the sort does not extend to the 2nd item of,0
the tuple,0
Author: Alexander L. Hayes <hayesall@iu.edu>,0
License: MIT,0
Authors: Guillaume Lemaitre <g.lemaitre58@gmail.com>,0
License: MIT,0
check that all keys in sampling_strategy are also in y,0
check that there is no negative number,0
check that all keys in sampling_strategy are also in y,0
Authors: Guillaume Lemaitre <g.lemaitre58@gmail.com>,0
Christos Aridas,0
License: MIT,0
this function could create an equal number of samples,0
We pass on purpose a non sorted dictionary and check that the resulting,0
dictionary is sorted. Refer to issue #428.,0
DataFrame and DataFrame case,0
DataFrames and Series case,0
Author: Alexander L. Hayes <hayesall@iu.edu>,0
License: MIT,0
Authors: Guillaume Lemaitre <g.lemaitre58@gmail.com>,0
License: MIT,0
Authors: Guillaume Lemaitre <g.lemaitre58@gmail.com>,0
Christos Aridas,0
License: MIT,0
check if the filtering is working with a list or a single string,0
check that all estimators are sampler,0
check that an error is raised when the type is unknown,0
Authors: Guillaume Lemaitre <g.lemaitre58@gmail.com>,0
License: MIT,0
Authors: Guillaume Lemaitre <g.lemaitre58@gmail.com>,0
Christos Aridas,0
License: MIT,0
Otherwise create a default SMOTE,0
Otherwise create a default TomekLinks,0
Authors: Guillaume Lemaitre <g.lemaitre58@gmail.com>,0
Christos Aridas,0
License: MIT,0
Otherwise create a default SMOTE,0
Otherwise create a default EditedNearestNeighbours,0
Authors: Guillaume Lemaitre <g.lemaitre58@gmail.com>,0
Christos Aridas,0
License: MIT,0
Check if default job count is None,0
Check if job count is set,0
Authors: Guillaume Lemaitre <g.lemaitre58@gmail.com>,0
Christos Aridas,0
License: MIT,0
Check if default job count is none,0
Check if job count is set,0
Authors: Guillaume Lemaitre <g.lemaitre58@gmail.com>,0
License: MIT,0
resample before to fit the tree,0
Validate or convert input data,0
Pre-sort indices to avoid that each individual tree of the,0
ensemble sorts the indices.,0
Remap output,0
reshape is necessary to preserve the data contiguity against vs,0
"[:, np.newaxis] that does not.",0
Get bootstrap sample size,0
Check parameters,0
"Free allocated memory, if any",0
We draw from the random state to get the random state we,0
would have got if we hadn't used a warm_start.,0
Parallel loop: we prefer the threading backend as the Cython code,0
for fitting the trees is internally releasing the Python GIL,0
making threading more efficient than multiprocessing in,0
"that case. However, we respect any parallel_backend contexts set",0
"at a higher level, since correctness does not rely on using",0
threads.,0
Collect newly grown trees,0
Create pipeline with the fitted samplers and trees,0
Decapsulate classes_ attributes,0
"with the resampling, we are likely to have rows not included",0
for the OOB score leading to division by zero,0
Instances incorrectly classified,0
Error fraction,0
Stop if classification is perfect,0
Construct y coding as described in Zhu et al [2]:,0
,0
y_k = 1 if c == k else -1 / (K - 1),0
,0
"where K == n_classes_ and c, k in [0, K) are indices along the second",0
axis of the y coding with c being the index corresponding to the true,0
class label.,0
Displace zero probabilities so the log is defined.,0
Also fix negative elements which may occur with,0
